"1547051330500";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"23";"Visual2019-13N"
"1547051330514";"TemporalContext";"Browsing";"331|8993";"pqIRWdm1kYR2ykGq";"23";"Visual2019-13N"
"1547051331445";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"24";"Visual2019-13N"
"1547051331458";"TemporalContext";"Browsing";"331|8893";"pqIRWdm1kYR2ykGq";"24";"Visual2019-13N"
"1547051377739";"TemporalContext";"Browsing";"3383|26100";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051377963";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051377972";"TemporalContext";"Browsing";"3383|26092";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051378411";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051378465";"TemporalContext";"Browsing";"3383|26032";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051379482";"TemporalContext";"Browsing";"5543|6281";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051379524";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051379525";"TemporalContext";"Browsing";"5543|6275";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051379955";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051379957";"TemporalContext";"Browsing";"2444|365";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051380879";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051380881";"TemporalContext";"Browsing";"5738|1768";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051381132";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051381147";"TemporalContext";"Browsing";"5738|1743";"pqIRWdm1kYR2ykGq";"28";"Visual2019-13N"
"1547051381549";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"29";"Visual2019-13N"
"1547051381562";"TemporalContext";"Browsing";"5738|1731";"pqIRWdm1kYR2ykGq";"29";"Visual2019-13N"
"1547051381620";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"29";"Visual2019-13N"
"1547051381651";"TemporalContext";"Browsing";"5738|1756";"pqIRWdm1kYR2ykGq";"29";"Visual2019-13N"
"1547051381892";"VideoSummary";"Browsing";"ScrollChanged";"pqIRWdm1kYR2ykGq";"29";"Visual2019-13N"
"1547051381907";"TemporalContext";"Browsing";"5738|1781";"pqIRWdm1kYR2ykGq";"29";"Visual2019-13N"
"1547051425444";"ResetAll";"Browsing";"NA";"vqUnekI8cFp0PPok";"0";"Visual2019-14N"
"1547051489603";"ResetAll";"Browsing";"NA";"vqUnekI8cFp0PPok";"6";"Visual2019-14N"
"1547051506714";"RankedList";"Browsing";"CurrentPage:1";"vqUnekI8cFp0PPok";"8";"Visual2019-14N"
"1547051535763";"RankedList";"Browsing";"CurrentPage:0";"vqUnekI8cFp0PPok";"11";"Visual2019-14N"
"1547051547930";"TemporalContext";"Browsing";"4993|5424";"vqUnekI8cFp0PPok";"12";"Visual2019-14N"
"1547051553523";"VideoSummary";"Browsing";"3481|4450";"vqUnekI8cFp0PPok";"13";"Visual2019-14N"
"1547051553682";"Exploration";"Browsing";"ScrollChanged";"vqUnekI8cFp0PPok";"13";"Visual2019-14N"
