"1546961502497";"VideoSummary";"Browsing";"6932|39800";"d09DtLYeH25Q9SFX";"3";"Textual2019-13"
"1546961504043";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"4";"Textual2019-13"
"1546961513792";"TemporalContext";"Browsing";"6472|44600";"d09DtLYeH25Q9SFX";"4";"Textual2019-13"
"1546961514061";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961514064";"TemporalContext";"Browsing";"6472|44606";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961515256";"TemporalContext";"Browsing";"6472|44643";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961516343";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961516351";"TemporalContext";"Browsing";"6932|39968";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961518892";"TemporalContext";"Browsing";"3593|31875";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961520012";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961520019";"TemporalContext";"Browsing";"3593|31881";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961521079";"TemporalContext";"Browsing";"3593|31887";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961521533";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961521536";"TemporalContext";"Browsing";"3593|31906";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961521876";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961521881";"TemporalContext";"Browsing";"3593|31956";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961522593";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961522595";"TemporalContext";"Browsing";"3593|31893";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961522648";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"5";"Textual2019-13"
"1546961532298";"TemporalContext";"Browsing";"3592|3000";"d09DtLYeH25Q9SFX";"6";"Textual2019-13"
"1546961532372";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"6";"Textual2019-13"
"1546961532375";"TemporalContext";"Browsing";"3592|2993";"d09DtLYeH25Q9SFX";"6";"Textual2019-13"
"1546961533621";"TemporalContext";"Browsing";"6932|39975";"d09DtLYeH25Q9SFX";"6";"Textual2019-13"
"1546961533941";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961533950";"TemporalContext";"Browsing";"6932|39968";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961534443";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961534459";"TemporalContext";"Browsing";"6932|40006";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535119";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535123";"TemporalContext";"Browsing";"6932|39968";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535184";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535395";"TemporalContext";"Browsing";"6932|39943";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535859";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535862";"TemporalContext";"Browsing";"6932|39981";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535884";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961535887";"TemporalContext";"Browsing";"6932|40006";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961536160";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961536167";"TemporalContext";"Browsing";"6932|40056";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961536919";"VideoSummary";"Browsing";"6932|40068";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961537444";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961539800";"VideoSummary";"Browsing";"6932|4000";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961540703";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961541717";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961542964";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"7";"Textual2019-13"
"1546961544042";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961545056";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961546234";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961548032";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961549945";"TemporalContext";"Browsing";"607|2997";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961550256";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961550261";"TemporalContext";"Browsing";"607|2989";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961551356";"TemporalContext";"Browsing";"607|3071";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961552216";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961552219";"TemporalContext";"Browsing";"607|3274";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961553222";"TemporalContext";"Browsing";"607|3296";"d09DtLYeH25Q9SFX";"8";"Textual2019-13"
"1546961554355";"TemporalContext";"Browsing";"607|3094";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961554781";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961555017";"TemporalContext";"Browsing";"607|2989";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961556868";"VideoSummary";"Browsing";"607|2832";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961557138";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961558711";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961560084";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961562278";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"9";"Textual2019-13"
"1546961565336";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"10";"Textual2019-13"
"1546961566393";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"10";"Textual2019-13"
"1546961570930";"RankedList";"Browsing";"CurrentPage:1";"d09DtLYeH25Q9SFX";"10";"Textual2019-13"
"1546961575615";"TemporalContext";"Browsing";"297|9650";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961575755";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961575759";"TemporalContext";"Browsing";"297|9642";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961576765";"TemporalContext";"Browsing";"297|9665";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961577131";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961577145";"TemporalContext";"Browsing";"297|9717";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961578145";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961578148";"TemporalContext";"Browsing";"297|9867";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961578693";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961578702";"TemporalContext";"Browsing";"297|9987";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961579002";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961579005";"TemporalContext";"Browsing";"297|10077";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961579304";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961579309";"TemporalContext";"Browsing";"297|10167";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961579585";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961579587";"TemporalContext";"Browsing";"297|10227";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961579897";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961580220";"TemporalContext";"Browsing";"297|10317";"d09DtLYeH25Q9SFX";"11";"Textual2019-13"
"1546961591425";"TemporalContext";"Browsing";"5840|47112";"d09DtLYeH25Q9SFX";"12";"Textual2019-13"
"1546961591711";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"12";"Textual2019-13"
"1546961591716";"TemporalContext";"Browsing";"5840|47105";"d09DtLYeH25Q9SFX";"12";"Textual2019-13"
"1546961597455";"RankedList";"Browsing";"CurrentPage:0";"d09DtLYeH25Q9SFX";"13";"Textual2019-13"
"1546961607652";"TemporalContext";"Browsing";"2764|3150";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961607696";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961607698";"TemporalContext";"Browsing";"2764|3143";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961608976";"TemporalContext";"Browsing";"2764|3068";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961610173";"TemporalContext";"Browsing";"2764|3256";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961610743";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961610747";"TemporalContext";"Browsing";"2764|3381";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961611787";"TemporalContext";"Browsing";"2764|3556";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961612102";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961612108";"TemporalContext";"Browsing";"2764|3631";"d09DtLYeH25Q9SFX";"14";"Textual2019-13"
"1546961622953";"TemporalContext";"Browsing";"2764|3150";"d09DtLYeH25Q9SFX";"15";"Textual2019-13"
"1546961622959";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"15";"Textual2019-13"
"1546961622989";"TemporalContext";"Browsing";"2764|3143";"d09DtLYeH25Q9SFX";"15";"Textual2019-13"
"1546961627970";"TemporalContext";"Browsing";"4978|9075";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961628101";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961628105";"TemporalContext";"Browsing";"4978|9068";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961628890";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961628894";"TemporalContext";"Browsing";"0|31";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961630078";"TemporalContext";"Browsing";"0|125";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961630122";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961630124";"TemporalContext";"Browsing";"0|156";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961632397";"TemporalContext";"Browsing";"1307|24250";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961632680";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961632688";"TemporalContext";"Browsing";"1307|24243";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633248";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633251";"TemporalContext";"Browsing";"1307|24306";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633281";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633284";"TemporalContext";"Browsing";"1307|24331";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633512";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633519";"TemporalContext";"Browsing";"1307|24356";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633543";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961633546";"TemporalContext";"Browsing";"1307|24381";"d09DtLYeH25Q9SFX";"16";"Textual2019-13"
"1546961635203";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961635211";"TemporalContext";"Browsing";"3269|4200";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961635452";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961635460";"TemporalContext";"Browsing";"3269|4206";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961636630";"TemporalContext";"Browsing";"3269|4193";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961637731";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961637758";"TemporalContext";"Browsing";"4967|6467";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961639383";"RankedList";"Browsing";"CurrentPage:1";"d09DtLYeH25Q9SFX";"17";"Textual2019-13"
"1546961644027";"TemporalContext";"Browsing";"2947|2250";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961644369";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961644374";"TemporalContext";"Browsing";"2947|2243";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961644676";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961644685";"TemporalContext";"Browsing";"2947|2218";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961645568";"VideoSummary";"Browsing";"2947|2212";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961646008";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961647903";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961649449";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961650652";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961651724";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961653125";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"18";"Textual2019-13"
"1546961654272";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"19";"Textual2019-13"
"1546961655494";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"19";"Textual2019-13"
"1546961664201";"RankedList";"Browsing";"CurrentPage:0";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961665678";"TemporalContext";"Browsing";"5708|8225";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961665799";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961665802";"TemporalContext";"Browsing";"5708|8218";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961666387";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961666390";"TemporalContext";"Browsing";"1307|24243";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961667117";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961667128";"TemporalContext";"Browsing";"1307|24306";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961667990";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961667993";"TemporalContext";"Browsing";"5708|8231";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961668224";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961668228";"TemporalContext";"Browsing";"5708|8256";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961669359";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961669397";"TemporalContext";"Browsing";"1569|4431";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961669738";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961669751";"TemporalContext";"Browsing";"1569|4481";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961670424";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961670431";"TemporalContext";"Browsing";"742|9908";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961670940";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961670950";"TemporalContext";"Browsing";"742|9956";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961671515";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961671518";"TemporalContext";"Browsing";"4934|1206";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961672582";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961672585";"TemporalContext";"Browsing";"3167|4631";"d09DtLYeH25Q9SFX";"20";"Textual2019-13"
"1546961674385";"TemporalContext";"Browsing";"3269|4200";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961675420";"TemporalContext";"Browsing";"3269|4175";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961676978";"TemporalContext";"Browsing";"108|11275";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961677154";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961677157";"TemporalContext";"Browsing";"108|11268";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961677630";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961677647";"TemporalContext";"Browsing";"108|11331";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961678181";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961678184";"TemporalContext";"Browsing";"4723|13479";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961679301";"TemporalContext";"Browsing";"4723|13576";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961680220";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961680226";"TemporalContext";"Browsing";"4723|13763";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961682371";"TemporalContext";"Browsing";"3167|12500";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961682436";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961682438";"TemporalContext";"Browsing";"3167|12493";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961683330";"RankedList";"Browsing";"CurrentPage:1";"d09DtLYeH25Q9SFX";"21";"Textual2019-13"
"1546961686649";"RankedList";"Browsing";"CurrentPage:2";"d09DtLYeH25Q9SFX";"22";"Textual2019-13"
"1546961690047";"TemporalContext";"Browsing";"6932|40325";"d09DtLYeH25Q9SFX";"22";"Textual2019-13"
"1546961690366";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"22";"Textual2019-13"
"1546961690386";"TemporalContext";"Browsing";"6932|40318";"d09DtLYeH25Q9SFX";"22";"Textual2019-13"
"1546961691258";"VideoSummary";"Browsing";"6932|40312";"d09DtLYeH25Q9SFX";"22";"Textual2019-13"
"1546961691893";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"22";"Textual2019-13"
"1546961699263";"RankedList";"Browsing";"CurrentPage:3";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961702376";"TemporalContext";"Browsing";"5716|32307";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961702683";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961702690";"TemporalContext";"Browsing";"5716|32300";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961702870";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961703006";"TemporalContext";"Browsing";"5716|32345";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961703078";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961703100";"TemporalContext";"Browsing";"5716|32300";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961703680";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961703690";"TemporalContext";"Browsing";"5716|32345";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961703727";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961703740";"TemporalContext";"Browsing";"5716|32375";"d09DtLYeH25Q9SFX";"23";"Textual2019-13"
"1546961704047";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961704053";"TemporalContext";"Browsing";"5716|32405";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961704113";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961704114";"TemporalContext";"Browsing";"5716|32435";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961704973";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961704975";"TemporalContext";"Browsing";"5716|32495";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961705430";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961705436";"TemporalContext";"Browsing";"5716|32554";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961706547";"VideoSummary";"Browsing";"5716|32509";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961709484";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961710534";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961711534";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961712973";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"24";"Textual2019-13"
"1546961714586";"Exploration";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"25";"Textual2019-13"
"1546961720474";"RankedList";"Browsing";"CurrentPage:4";"d09DtLYeH25Q9SFX";"25";"Textual2019-13"
"1546961730283";"RankedList";"Browsing";"CurrentPage:0";"d09DtLYeH25Q9SFX";"26";"Textual2019-13"
"1546961734125";"TemporalContext";"Browsing";"742|9758";"d09DtLYeH25Q9SFX";"27";"Textual2019-13"
"1546961734281";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"27";"Textual2019-13"
"1546961734288";"TemporalContext";"Browsing";"742|9752";"d09DtLYeH25Q9SFX";"27";"Textual2019-13"
"1546961734943";"VideoSummary";"Browsing";"ScrollChanged";"d09DtLYeH25Q9SFX";"27";"Textual2019-13"
"1546961734955";"TemporalContext";"Browsing";"742|9836";"d09DtLYeH25Q9SFX";"27";"Textual2019-13"
"1546961736722";"TemporalContext";"Browsing";"3943|52200";"d09DtLYeH25Q9SFX";"27";"Textual2019-13"
